169   -221   35   -863   65   -290   111   -290   -179   -381   68   -310   -173   -201   -76   -413   340   -135   278   -379   -282   -234   -208   -436   -196   -156   -660   -205   -402   208   -155   -340   -3592   -72   -1102   0   
156   -225   13   -869   42   -289   94   -307   -266   -437   44   -307   -215   -191   -102   -433   327   -145   265   -396   -366   -248   -213   -453   -222   -168   -654   -204   -416   185   -190   -335   -3590   -68   -1231   0   
161   -222   26   -872   63   -301   102   -330   -327   -515   56   -304   -186   -197   -110   -438   335   -142   279   -410   -441   -240   -231   -457   -207   -157   -648   -202   -417   205   -176   -348   -3587   -60   -1344   0   
160   -225   35   -886   68   -332   97   -356   -385   -577   67   -316   -176   -227   -100   -456   338   -147   279   -426   -488   -241   -255   -461   -199   -157   -655   -215   -423   222   -155   -358   -3589   -64   -1505   0   
144   -238   18   -904   43   -360   69   -368   -464   -614   58   -334   -214   -262   -109   -489   325   -167   261   -439   -526   -269   -268   -474   -215   -166   -678   -244   -446   207   -174   -357   -3613   -75   -1706   0   
145   -243   23   -908   49   -370   54   -382   -548   -668   67   -342   -210   -285   -134   -505   331   -178   268   -452   -579   -288   -276   -479   -211   -161   -698   -265   -458   210   -179   -365   -3634   -80   -1882   0   
161   -242   53   -909   74   -388   46   -421   -632   -751   94   -346   -176   -312   -151   -513   355   -179   286   -473   -647   -282   -296   -477   -194   -145   -709   -277   -452   235   -152   -380   -3632   -81   -2052   0   
152   -255   42   -926   49   -417   1   -470   -749   -824   84   -360   -207   -346   -178   -542   349   -203   262   -509   -732   -290   -326   -494   -222   -146   -726   -303   -465   219   -160   -376   -3634   -85   -2261   0   
133   -270   -3   -948   -1   -425   -58   -511   -876   -888   42   -372   -260   -360   -237   -581   322   -243   223   -552   -831   -334   -346   -527   -278   -175   -748   -336   -499   163   -210   -361   -3652   -87   -2467   0   
138   -267   -13   -956   -4   -412   -74   -551   -966   -967   29   -372   -245   -352   -299   -599   320   -262   221   -592   -925   -373   -357   -545   -297   -209   -755   -348   -517   141   -221   -363   -3672   -83   -2618   0   
146   -261   1   -962   11   -412   -68   -591   -1032   -1042   41   -369   -217   -350   -338   -608   326   -260   231   -625   -1002   -380   -371   -550   -290   -231   -755   -347   -516   149   -194   -372   -3672   -82   -2744   0   
130   -268   -18   -979   -9   -418   -87   -608   -1096   -1082   30   -377   -240   -351   -354   -626   304   -269   216   -647   -1062   -377   -382   -560   -305   -257   -764   -355   -525   133   -199   -366   -3667   -87   -2866   0   
121   -270   -44   -988   -22   -409   -108   -603   -1131   -1107   14   -387   -254   -333   -350   -637   283   -281   215   -654   -1098   -375   -376   -560   -315   -286   -773   -358   -534   116   -218   -360   -3688   -90   -2956   0   
132   -258   -31   -980   4   -397   -97   -596   -1131   -1139   29   -387   -226   -313   -328   -628   294   -268   246   -645   -1113   -357   -363   -539   -292   -283   -768   -341   -516   140   -201   -368   -3707   -89   -3011   0   
131   -254   -16   -972   17   -396   -92   -586   -1141   -1159   45   -388   -218   -316   -297   -623   301   -248   263   -626   -1119   -338   -351   -515   -272   -239   -757   -323   -491   167   -179   -370   -3705   -89   -3054   0   
115   -263   -37   -978   -3   -393   -115   -569   -1159   -1160   28   -399   -241   -326   -265   -634   286   -256   248   -611   -1121   -352   -336   -509   -284   -205   -752   -321   -487   159   -194   -360   -3694   -91   -3086   0   
112   -264   -55   -979   -16   -389   -128   -559   -1154   -1165   8   -406   -249   -328   -254   -641   282   -276   236   -602   -1117   -380   -322   -510   -295   -200   -747   -325   -497   146   -212   -357   -3686   -90   -3095   0   
124   -256   -42   -972   -9   -392   -110   -558   -1141   -1177   20   -397   -240   -331   -278   -634   301   -274   235   -596   -1113   -388   -321   -513   -288   -197   -735   -326   -502   152   -202   -365   -3681   -93   -3084   0   
130   -256   -30   -972   -12   -397   -98   -557   -1141   -1174   30   -386   -251   -338   -316   -629   311   -266   221   -595   -1112   -388   -329   -525   -289   -202   -725   -331   -507   152   -196   -368   -3677   -99   -3050   0   
135   -267   -39   -985   -28   -409   -106   -563   -1125   -1163   17   -390   -273   -340   -341   -630   308   -278   197   -607   -1108   -391   -346   -549   -302   -243   -727   -348   -526   135   -210   -369   -3688   -98   -2993   0   
146   -275   -42   -1000   -36   -431   -103   -579   -1084   -1155   6   -398   -288   -339   -361   -627   311   -292   182   -623   -1097   -382   -373   -577   -309   -285   -743   -369   -549   123   -222   -378   -3696   -87   -2925   0   
156   -279   -28   -1008   -34   -445   -82   -583   -1041   -1134   14   -402   -292   -341   -373   -623   321   -285   181   -628   -1071   -371   -396   -598   -303   -276   -758   -380   -556   127   -219   -390   -3684   -75   -2845   0   
157   -286   -17   -1018   -34   -444   -65   -576   -996   -1093   18   -414   -289   -344   -349   -625   323   -277   182   -627   -1023   -385   -402   -613   -298   -243   -766   -382   -554   135   -214   -397   -3675   -66   -2746   0   
152   -294   -24   -1029   -43   -453   -61   -578   -935   -1054   6   -434   -287   -355   -305   -628   318   -287   176   -631   -966   -404   -405   -628   -300   -228   -777   -387   -555   134   -218   -400   -3680   -64   -2644   0   
147   -292   -28   -1028   -53   -467   -60   -578   -881   -1023   4   -442   -288   -367   -273   -623   316   -290   170   -631   -915   -396   -414   -640   -306   -212   -786   -392   -556   133   -220   -399   -3689   -74   -2552   0   
142   -277   -20   -1009   -51   -460   -53   -556   -841   -983   15   -431   -284   -364   -245   -607   316   -268   174   -613   -866   -374   -407   -634   -311   -189   -779   -384   -537   140   -214   -388   -3680   -94   -2451   0   
132   -263   -20   -992   -42   -444   -47   -529   -789   -935   12   -422   -278   -353   -215   -583   314   -249   180   -586   -815   -359   -384   -612   -309   -189   -761   -368   -509   144   -210   -368   -3665   -113   -2332   0   
123   -261   -31   -984   -30   -441   -43   -511   -725   -896   -7   -419   -275   -351   -205   -559   308   -248   182   -561   -780   -340   -370   -589   -301   -205   -756   -365   -494   140   -210   -350   -3672   -124   -2215   0   
121   -257   -32   -979   -10   -432   -28   -482   -671   -859   -11   -411   -263   -344   -204   -542   306   -238   195   -530   -756   -313   -356   -565   -283   -198   -762   -367   -485   140   -202   -340   -3678   -126   -2101   0   
124   -248   -19   -973   19   -403   7   -443   -619   -809   -3   -400   -240   -321   -183   -526   309   -213   219   -487   -720   -307   -322   -531   -256   -170   -761   -354   -467   152   -185   -333   -3670   -127   -1973   0   
120   -250   -19   -975   36   -384   42   -421   -553   -756   -4   -399   -223   -306   -159   -512   308   -204   228   -450   -678   -322   -290   -502   -229   -147   -756   -341   -455   159   -177   -327   -3654   -136   -1845   0   
116   -260   -25   -982   35   -385   59   -413   -495   -719   -2   -405   -209   -311   -151   -509   302   -207   224   -435   -650   -321   -283   -492   -216   -135   -763   -341   -459   161   -174   -327   -3638   -160   -1738   0   
115   -261   -17   -977   30   -381   64   -402   -459   -691   21   -404   -195   -311   -138   -509   296   -194   222   -426   -621   -300   -281   -488   -219   -134   -771   -336   -458   169   -164   -328   -3623   -194   -1640   0   
101   -260   -21   -965   15   -369   65   -387   -420   -652   31   -402   -205   -303   -115   -496   282   -181   210   -412   -576   -287   -271   -480   -233   -145   -767   -318   -448   169   -165   -317   -3612   -228   -1527   0   
76   -270   -45   -961   -4   -368   63   -371   -360   -607   15   -412   -226   -314   -110   -482   263   -194   187   -400   -524   -289   -268   -475   -244   -152   -762   -311   -447   152   -186   -303   -3619   -258   -1413   0   
65   -281   -48   -958   1   -366   66   -350   -303   -573   14   -422   -222   -332   -117   -475   257   -205   186   -390   -471   -289   -268   -470   -237   -148   -767   -313   -449   147   -189   -303   -3620   -273   -1311   0   
67   -279   -28   -946   23   -352   85   -326   -261   -542   34   -419   -212   -331   -106   -463   262   -194   205   -369   -413   -290   -252   -455   -218   -145   -768   -302   -438   161   -168   -307   -3603   -269   -1210   0   
63   -276   -26   -937   32   -337   110   -305   -213   -496   31   -409   -232   -320   -81   -443   263   -188   211   -337   -360   -302   -231   -436   -203   -138   -756   -288   -427   161   -170   -300   -3597   -256   -1104   0   
69   -277   -29   -937   42   -331   143   -289   -149   -452   21   -402   -242   -316   -65   -429   270   -195   217   -310   -324   -308   -219   -422   -182   -116   -744   -289   -427   156   -185   -298   -3599   -242   -1011   0   
94   -272   -6   -936   71   -324   185   -279   -88   -428   39   -394   -216   -309   -59   -422   292   -186   245   -292   -300   -293   -209   -404   -150   -104   -737   -290   -424   178   -170   -310   -3599   -225   -938   0   
105   -267   5   -933   84   -317   216   -278   -41   -403   49   -381   -214   -289   -47   -413   299   -173   263   -276   -283   -270   -198   -383   -134   -111   -733   -284   -418   193   -157   -312   -3596   -210   -862   0   
89   -271   -21   -939   71   -312   232   -266   15   -359   23   -374   -236   -276   -27   -406   283   -179   254   -261   -265   -255   -192   -368   -138   -99   -731   -286   -425   172   -183   -299   -3584   -207   -772   0   
81   -277   -31   -949   79   -306   258   -242   87   -317   11   -381   -213   -273   -8   -407   278   -189   259   -252   -227   -249   -182   -354   -124   -60   -734   -297   -437   162   -194   -300   -3564   -210   -683   0   
84   -279   -11   -952   106   -301   283   -228   138   -292   33   -388   -160   -267   5   -402   287   -186   280   -247   -173   -248   -170   -340   -94   -43   -741   -300   -438   179   -161   -313   -3558   -203   -607   0   
74   -281   -9   -951   102   -306   279   -229   154   -269   44   -389   -151   -260   23   -389   282   -183   270   -250   -127   -249   -171   -341   -87   -54   -745   -298   -441   177   -140   -313   -3581   -192   -535   0   
64   -277   -24   -948   81   -315   260   -224   162   -242   39   -389   -165   -258   50   -374   272   -189   240   -254   -93   -243   -180   -358   -104   -56   -741   -302   -449   153   -152   -303   -3590   -179   -460   0   
74   -266   -18   -940   80   -322   256   -222   180   -232   51   -392   -154   -256   64   -358   282   -189   232   -256   -64   -230   -183   -373   -107   -51   -730   -300   -449   152   -147   -304   -3579   -148   -398   0   
83   -260   -11   -930   80   -331   254   -239   188   -237   64   -388   -153   -250   55   -340   292   -188   232   -262   -52   -214   -189   -387   -108   -68   -721   -289   -445   164   -129   -307   -3591   -99   -356   0   
82   -257   -25   -920   60   -337   240   -258   191   -235   51   -377   -184   -247   54   -330   288   -190   218   -273   -62   -195   -205   -407   -130   -81   -715   -281   -446   154   -137   -300   -3612   -54   -317   0   
91   -249   -32   -908   54   -330   243   -256   220   -225   34   -368   -201   -246   73   -338   291   -188   220   -274   -70   -186   -207   -418   -145   -57   -708   -272   -445   148   -152   -297   -3607   -18   -271   0   
108   -242   -16   -896   74   -314   270   -248   269   -219   36   -362   -182   -239   81   -351   309   -179   249   -267   -65   -202   -191   -411   -128   -33   -702   -257   -435   171   -141   -308   -3590   19   -232   0   
119   -241   7   -883   93   -308   292   -253   306   -216   47   -351   -157   -232   75   -359   327   -167   273   -269   -58   -221   -189   -405   -103   -42   -703   -245   -427   201   -118   -324   -3582   48   -210   0   
129   -232   29   -865   98   -307   296   -255   323   -208   59   -340   -146   -230   80   -365   341   -145   276   -277   -50   -224   -200   -408   -94   -55   -703   -239   -421   215   -106   -333   -3574   51   -183   0   
143   -218   49   -844   99   -305   293   -242   336   -199   74   -334   -145   -230   94   -369   358   -118   275   -276   -33   -228   -198   -408   -91   -42   -696   -236   -414   225   -104   -337   -3566   38   -139   0   
144   -214   55   -834   89   -314   281   -234   338   -194   87   -331   -153   -232   89   -365   368   -108   267   -274   -12   -235   -192   -408   -92   -31   -690   -241   -417   230   -108   -340   -3582   31   -103   0   
136   -221   45   -837   66   -340   255   -246   318   -195   88   -334   -171   -243   79   -353   365   -116   239   -286   7   -219   -208   -422   -107   -36   -691   -263   -439   218   -119   -343   -3599   31   -82   0   
135   -229   27   -844   44   -367   235   -256   291   -193   81   -343   -196   -259   87   -347   359   -137   205   -298   27   -195   -231   -443   -128   -28   -691   -291   -469   194   -135   -346   -3590   32   -58   0   
131   -241   -2   -857   27   -379   227   -253   278   -187   66   -352   -220   -268   90   -347   348   -172   180   -297   40   -200   -233   -459   -144   -13   -690   -315   -502   166   -157   -347   -3582   41   -31   0   
123   -258   -24   -876   17   -392   228   -259   280   -184   56   -357   -219   -270   74   -343   334   -216   168   -304   44   -214   -237   -473   -150   -27   -692   -336   -537   147   -166   -356   -3593   72   -23   0   
128   -271   -19   -891   24   -405   240   -278   290   -185   64   -362   -191   -268   66   -339   331   -243   168   -322   44   -205   -258   -491   -150   -61   -694   -350   -563   147   -149   -373   -3607   104   -25   0   
134   -271   -6   -893   35   -394   258   -279   307   -177   80   -358   -163   -258   68   -340   331   -247   176   -328   34   -202   -264   -500   -150   -74   -687   -344   -566   153   -128   -377   -3602   104   -11   0   
127   -264   4   -887   41   -364   267   -256   328   -159   94   -345   -147   -239   67   -341   329   -237   191   -316   20   -224   -243   -490   -150   -61   -672   -322   -554   164   -115   -367   -3592   76   10   0   
122   -253   24   -879   45   -342   270   -241   345   -144   112   -335   -133   -225   74   -334   333   -220   210   -308   20   -232   -223   -476   -146   -51   -657   -300   -538   187   -98   -361   -3604   54   20   0   
124   -244   40   -870   52   -333   277   -235   352   -135   124   -333   -128   -221   99   -328   340   -202   220   -300   33   -216   -217   -465   -142   -43   -643   -284   -518   208   -83   -356   -3617   52   31   0   
118   -242   34   -862   59   -319   284   -214   354   -126   119   -333   -133   -223   118   -327   337   -196   222   -279   47   -211   -203   -451   -133   -19   -632   -270   -497   212   -85   -344   -3613   87   51   0   
111   -242   25   -858   74   -310   287   -190   363   -124   109   -334   -133   -227   121   -326   335   -199   232   -257   70   -224   -183   -436   -112   -1   -630   -263   -481   218   -90   -342   -3600   205   64   0   
117   -248   33   -859   99   -316   295   -189   380   -132   106   -341   -131   -236   128   -325   345   -202   254   -252   101   -226   -178   -430   -91   -6   -638   -264   -468   236   -86   -359   -3590   423   70   0   
126   -261   41   -866   126   -320   306   -195   400   -135   105   -348   -129   -245   142   -331   353   -203   276   -253   118   -212   -179   -428   -79   -11   -651   -265   -452   248   -83   -375   -3583   690   83   0   
130   -269   47   -870   151   -307   312   -187   414   -125   105   -348   -115   -243   135   -335   357   -195   300   -248   115   -203   -169   -419   -69   -2   -662   -260   -431   256   -84   -379   -3577   929   97   0   
140   -259   66   -862   169   -287   313   -179   419   -107   112   -341   -107   -231   111   -325   368   -162   328   -239   108   -194   -150   -399   -62   -3   -666   -249   -404   275   -78   -374   -3587   1058   97   0   
151   -241   78   -843   160   -265   304   -175   410   -76   110   -331   -130   -214   95   -307   372   -116   334   -224   88   -170   -132   -371   -77   -19   -656   -232   -371   282   -85   -346   -3597   980   95   0   
142   -225   55   -821   120   -238   278   -159   379   -35   85   -319   -162   -194   79   -287   344   -74   302   -198   45   -135   -113   -336   -114   -29   -637   -212   -337   251   -118   -282   -3587   650   99   0   
115   -205   15   -796   71   -214   243   -132   340   -1   48   -306   -184   -175   37   -262   296   -35   255   -165   2   -114   -95   -298   -151   -44   -619   -192   -307   204   -154   -202   -3574   128   95   0   
88   -187   -21   -770   30   -200   216   -110   318   16   14   -298   -217   -165   0   -241   255   -1   215   -133   -14   -120   -80   -265   -176   -71   -602   -175   -280   167   -181   -137   -3576   -471   88   0   
63   -191   -63   -762   -12   -198   193   -98   313   21   -19   -302   -255   -171   5   -240   220   2   176   -117   -14   -138   -73   -249   -201   -86   -594   -168   -270   131   -207   -98   -3595   -1015   99   0   
35   -217   -103   -783   -34   -217   178   -102   316   11   -42   -323   -252   -190   33   -252   189   -32   148   -125   -2   -149   -88   -261   -217   -79   -607   -181   -285   101   -220   -93   -3601   -1385   118   0   
17   -249   -111   -815   -15   -256   197   -128   337   -16   -40   -353   -214   -218   53   -261   185   -75   156   -146   35   -157   -121   -290   -200   -76   -640   -211   -316   107   -200   -131   -3593   -1562   124   0   
18   -281   -96   -844   19   -295   239   -158   375   -42   -26   -381   -194   -251   80   -274   208   -116   187   -170   80   -168   -154   -321   -167   -77   -676   -246   -353   138   -170   -192   -3600   -1634   126   0   
30   -308   -80   -874   39   -322   269   -183   410   -52   -12   -403   -184   -275   126   -293   231   -157   209   -192   102   -169   -179   -349   -146   -58   -709   -280   -392   161   -157   -245   -3615   -1681   136   0   
40   -320   -62   -894   56   -339   286   -204   428   -53   -3   -418   -160   -282   145   -303   240   -180   221   -208   98   -155   -201   -369   -137   -37   -738   -305   -424   172   -152   -273   -3620   -1725   138   0   
48   -314   -33   -893   76   -341   306   -214   443   -51   5   -420   -148   -283   119   -305   252   -174   237   -208   89   -150   -208   -372   -120   -39   -754   -312   -433   188   -145   -283   -3613   -1761   128   0   
65   -298   -6   -879   83   -324   314   -198   458   -45   14   -412   -160   -280   97   -316   272   -157   251   -200   80   -165   -191   -362   -106   -43   -751   -301   -425   205   -144   -286   -3605   -1738   130   0   
86   -279   17   -869   80   -301   301   -175   461   -39   30   -405   -153   -266   102   -327   288   -145   255   -197   77   -177   -167   -356   -108   -28   -738   -284   -413   215   -142   -289   -3608   -1573   149   0   
98   -265   41   -860   91   -292   295   -166   452   -45   56   -401   -118   -253   102   -321   303   -133   263   -201   90   -173   -155   -361   -106   -9   -728   -270   -401   232   -120   -300   -3612   -1266   165   0   
103   -263   56   -854   102   -297   298   -163   444   -59   75   -402   -110   -260   95   -316   320   -127   271   -208   114   -173   -156   -368   -96   -8   -721   -267   -391   251   -96   -318   -3620   -910   174   0   
113   -266   56   -854   101   -302   298   -153   450   -66   84   -405   -128   -270   117   -320   339   -138   275   -213   146   -180   -156   -376   -91   -2   -718   -272   -393   259   -91   -338   -3622   -576   188   0   
122   -267   44   -856   98   -303   293   -146   460   -58   85   -406   -136   -262   160   -310   345   -153   272   -208   171   -181   -153   -378   -95   24   -719   -279   -402   253   -96   -345   -3613   -291   203   0   
115   -270   22   -857   95   -307   292   -152   463   -47   71   -403   -144   -255   182   -287   337   -163   264   -199   178   -172   -155   -374   -101   47   -720   -286   -409   239   -106   -336   -3611   -87   200   0   
104   -278   -4   -864   85   -319   293   -158   470   -36   45   -405   -175   -264   186   -276   328   -176   256   -197   172   -164   -165   -370   -109   44   -722   -299   -419   220   -124   -326   -3615   39   188   0   
105   -280   -21   -877   83   -326   302   -156   491   -21   32   -410   -189   -264   192   -275   324   -188   256   -194   168   -159   -168   -367   -110   34   -724   -312   -433   205   -140   -324   -3625   139   185   0   
109   -278   -19   -885   98   -322   322   -158   507   -9   41   -408   -154   -247   196   -270   320   -188   264   -189   164   -149   -163   -365   -100   41   -722   -315   -441   207   -129   -327   -3631   238   187   0   
102   -282   -8   -891   105   -323   332   -172   497   -11   53   -405   -119   -244   181   -271   313   -178   261   -201   150   -131   -171   -374   -99   39   -718   -316   -443   217   -104   -330   -3624   304   183   0   
96   -287   5   -898   97   -332   329   -185   488   -22   62   -408   -121   -255   161   -288   309   -171   249   -227   142   -124   -189   -398   -106   9   -719   -323   -447   224   -88   -337   -3616   331   186   0   
106   -283   16   -899   91   -328   327   -185   490   -28   77   -406   -126   -250   156   -306   314   -169   235   -241   150   -145   -192   -418   -107   -13   -722   -323   -454   229   -83   -343   -3620   344   201   0   
115   -272   13   -890   74   -314   308   -186   471   -37   86   -392   -125   -235   162   -312   318   -170   213   -246   147   -168   -183   -431   -119   -7   -719   -313   -457   229   -84   -337   -3639   349   210   0   
113   -264   -1   -886   40   -321   268   -200   433   -55   77   -385   -146   -240   164   -309   320   -177   184   -264   132   -172   -194   -452   -154   -12   -715   -310   -464   220   -96   -327   -3647   343   205   0   
105   -259   -19   -891   14   -344   237   -211   414   -66   67   -391   -185   -253   155   -304   321   -190   167   -274   127   -173   -212   -470   -182   -44   -717   -317   -474   202   -120   -320   -3640   335   201   0   
103   -253   -36   -891   11   -350   233   -211   413   -66   70   -389   -194   -252   145   -302   323   -198   169   -263   125   -184   -212   -467   -186   -55   -720   -317   -480   189   -136   -314   -3647   336   199   0   
98   -246   -38   -886   14   -350   232   -216   400   -69   79   -380   -170   -250   134   -301   324   -189   178   -258   104   -182   -211   -458   -189   -42   -718   -310   -474   190   -133   -308   -3664   336   182   0   
86   -245   -25   -884   17   -365   227   -232   390   -71   85   -381   -153   -262   111   -297   319   -165   185   -273   79   -168   -228   -460   -197   -54   -715   -306   -463   199   -119   -306   -3669   327   162   0   
77   -251   -10   -884   30   -371   240   -235   407   -58   91   -385   -151   -269   89   -301   310   -145   193   -281   71   -170   -236   -460   -186   -68   -716   -304   -452   208   -111   -307   -3657   314   159   0   
86   -252   -5   -881   42   -354   260   -224   423   -45   94   -375   -145   -258   88   -315   306   -140   197   -281   66   -187   -221   -450   -166   -38   -713   -297   -444   214   -111   -307   -3648   306   162   0   
103   -246   -1   -878   45   -341   263   -221   417   -48   88   -367   -132   -251   101   -317   312   -141   200   -292   61   -191   -212   -448   -160   -4   -702   -291   -440   224   -109   -311   -3656   304   160   0   
111   -246   1   -880   54   -344   263   -217   414   -48   77   -374   -135   -254   115   -302   316   -150   212   -297   76   -176   -214   -450   -156   -7   -691   -293   -439   234   -107   -319   -3660   304   169   0   
114   -251   -11   -884   71   -333   278   -193   424   -38   68   -380   -152   -247   134   -292   315   -169   229   -274   110   -161   -197   -435   -137   -6   -685   -298   -438   236   -114   -324   -3660   300   193   0   
119   -248   -20   -882   86   -309   292   -170   426   -37   64   -381   -155   -233   157   -295   318   -181   247   -243   139   -155   -169   -409   -120   10   -683   -296   -433   240   -120   -326   -3661   299   207   0   
119   -244   -6   -877   104   -301   293   -170   427   -47   70   -386   -133   -229   169   -294   324   -171   269   -225   158   -152   -159   -394   -113   -9   -681   -288   -421   260   -104   -333   -3653   299   208   0   
107   -252   11   -872   121   -305   295   -174   445   -43   76   -392   -121   -231   165   -287   320   -156   285   -209   171   -142   -163   -387   -107   -49   -681   -280   -406   284   -81   -339   -3634   291   211   0   
98   -262   11   -872   117   -305   300   -174   466   -35   75   -388   -136   -224   161   -296   311   -149   278   -201   170   -135   -161   -383   -103   -52   -686   -273   -399   288   -81   -338   -3628   277   210   0   
105   -260   11   -871   99   -308   294   -193   469   -45   69   -379   -146   -220   157   -314   311   -147   264   -216   150   -149   -167   -396   -115   -39   -688   -267   -401   283   -94   -339   -3651   272   195   0   
113   -259   16   -870   88   -320   282   -220   462   -57   64   -374   -136   -225   147   -314   319   -148   258   -241   124   -166   -188   -422   -131   -48   -682   -265   -406   283   -95   -345   -3665   271   179   0   
110   -265   7   -873   79   -328   277   -223   454   -51   54   -370   -141   -229   139   -298   318   -161   254   -255   109   -155   -201   -437   -140   -48   -675   -268   -413   275   -102   -347   -3656   261   173   0   
100   -265   -11   -880   66   -326   278   -214   437   -48   41   -371   -164   -231   142   -295   310   -177   247   -260   104   -148   -198   -438   -146   -23   -676   -278   -424   250   -129   -342   -3661   249   171   0   
98   -257   -7   -884   74   -322   282   -218   419   -61   46   -381   -150   -238   149   -305   312   -180   258   -261   109   -179   -194   -432   -141   -11   -679   -288   -430   241   -134   -343   -3680   247   170   0   
98   -253   12   -884   103   -319   291   -216   420   -63   67   -392   -106   -250   153   -305   320   -173   279   -247   125   -204   -192   -415   -122   -18   -682   -293   -424   259   -105   -346   -3683   246   179   0   
92   -252   17   -886   115   -321   304   -201   430   -50   80   -400   -102   -258   155   -302   322   -168   280   -219   146   -190   -185   -390   -104   -3   -690   -298   -417   270   -88   -338   -3669   232   197   0   
89   -245   12   -889   106   -328   316   -199   437   -46   79   -406   -132   -268   159   -317   323   -165   266   -197   161   -190   -180   -375   -97   31   -703   -308   -416   265   -99   -325   -3660   219   212   0   
98   -239   14   -889   102   -333   325   -208   448   -47   82   -409   -135   -276   163   -334   334   -163   257   -182   166   -218   -181   -373   -90   44   -708   -314   -415   268   -101   -321   -3665   220   222   0   
111   -242   11   -893   97   -337   328   -204   472   -34   78   -407   -133   -277   163   -324   344   -169   249   -170   168   -213   -183   -376   -89   35   -705   -319   -415   277   -94   -322   -3668   213   224   0   
109   -251   -13   -909   70   -353   323   -198   491   -17   50   -407   -177   -277   162   -306   337   -187   229   -168   164   -173   -188   -386   -105   24   -708   -332   -427   259   -121   -318   -3671   191   215   0   
100   -260   -35   -927   48   -370   317   -205   498   -15   23   -411   -206   -280   167   -307   323   -203   220   -176   153   -163   -199   -401   -123   9   -715   -350   -446   229   -156   -318   -3673   177   203   0   
101   -267   -32   -938   59   -369   316   -205   508   -15   26   -412   -168   -273   168   -310   319   -207   235   -181   145   -175   -205   -405   -121   -27   -714   -358   -454   225   -148   -327   -3663   176   194   0   
104   -270   -20   -942   72   -365   310   -192   513   -7   40   -409   -134   -259   158   -297   317   -200   247   -179   146   -156   -202   -395   -120   -72   -708   -354   -450   234   -120   -329   -3651   162   188   0   
95   -267   -18   -937   63   -369   294   -184   493   -4   46   -404   -147   -257   145   -290   312   -186   240   -175   144   -137   -199   -388   -133   -91   -706   -349   -444   229   -119   -318   -3650   142   189   0   
88   -257   -15   -920   57   -359   283   -180   457   -11   57   -398   -146   -259   140   -304   313   -168   235   -167   138   -164   -191   -381   -141   -84   -700   -337   -436   226   -122   -308   -3665   134   197   0   
96   -243   -1   -897   69   -331   280   -170   433   -18   80   -391   -119   -256   131   -315   329   -149   241   -153   141   -204   -172   -367   -133   -87   -686   -313   -417   247   -101   -305   -3671   126   198   0   
94   -232   -2   -876   65   -319   266   -165   413   -21   84   -383   -135   -255   115   -309   335   -135   234   -140   139   -210   -152   -354   -139   -109   -674   -292   -400   258   -97   -291   -3660   96   189   0   
76   -226   -25   -861   49   -322   252   -171   392   -27   67   -375   -178   -266   117   -303   326   -133   225   -134   120   -199   -147   -351   -156   -94   -672   -281   -394   247   -124   -272   -3661   59   182   0   
71   -221   -39   -848   56   -317   262   -179   389   -33   60   -368   -175   -270   128   -305   320   -132   236   -134   97   -192   -146   -346   -152   -50   -670   -273   -390   243   -135   -264   -3673   34   177   0   
77   -216   -29   -834   79   -309   280   -185   408   -32   70   -358   -145   -258   119   -303   319   -117   257   -134   81   -171   -141   -335   -132   -42   -662   -260   -377   257   -116   -259   -3679   6   168   0   
71   -214   -21   -817   81   -312   278   -189   420   -24   73   -343   -147   -244   110   -294   306   -95   259   -137   60   -136   -141   -330   -132   -54   -654   -246   -361   261   -106   -242   -3669   -30   159   0   
65   -210   -27   -799   65   -312   271   -186   420   -15   66   -330   -163   -238   123   -287   294   -81   250   -144   38   -119   -144   -334   -143   -21   -646   -235   -350   250   -114   -227   -3660   -54   163   0   
76   -204   -23   -785   58   -302   274   -181   425   -12   72   -326   -158   -230   128   -291   297   -72   243   -147   39   -135   -145   -338   -139   15   -639   -223   -343   245   -115   -226   -3664   -67   167   0   
83   -203   -14   -773   47   -296   263   -175   425   -13   82   -326   -161   -222   107   -295   301   -60   228   -143   54   -164   -141   -341   -140   -24   -635   -215   -337   244   -109   -223   -3667   -89   161   0   
77   -209   -27   -771   22   -297   238   -161   414   -8   79   -330   -192   -222   110   -288   297   -64   203   -132   69   -182   -137   -345   -158   -74   -636   -218   -339   232   -119   -215   -3671   -120   158   0   
74   -215   -55   -780   2   -299   229   -143   405   0   69   -343   -216   -230   136   -271   291   -87   182   -120   87   -186   -133   -347   -174   -70   -644   -233   -353   211   -141   -212   -3677   -150   166   0   
67   -222   -68   -792   -4   -309   232   -138   400   4   69   -357   -208   -233   132   -259   282   -102   163   -112   104   -180   -133   -348   -178   -83   -659   -252   -368   197   -148   -209   -3671   -186   169   0   
45   -236   -71   -799   -11   -324   221   -143   385   7   68   -361   -194   -226   111   -254   264   -102   142   -110   100   -164   -140   -352   -192   -144   -672   -270   -375   191   -140   -197   -3650   -231   160   0   
27   -248   -92   -809   -25   -334   205   -147   369   13   53   -362   -201   -221   120   -249   247   -112   123   -123   76   -143   -150   -364   -214   -157   -679   -284   -384   178   -144   -186   -3647   -268   155   0   
27   -251   -117   -821   -39   -344   196   -167   358   11   32   -368   -217   -226   117   -249   242   -130   106   -150   47   -132   -168   -384   -229   -107   -686   -296   -399   156   -163   -183   -3677   -292   157   0   
